timestamp,open,high,low,close,volume,ema_9,ema_21,ema_50,sma_20,sma_50,sma_200,rsi,macd,macd_signal,macd_diff,bb_middle,bb_upper,bb_lower,volume_sma,price_change_pct,volatility
2024-11-15 10:32:10.799122436,224.49,225.09,208.4,212.99,5103.4302,208.82533896204552,202.66846659347615,192.681899101392,199.1945,194.81759999999997,132.2713,57.75792198955987,5.675274253151997,3.630603161438919,2.044671091713078,199.1945,219.4133067480696,178.9756932519304,3781.48848,-5.12272261570671,3.468728676995533
2024-11-15 11:32:11.210128258,212.99,217.43,211.95,213.29,4888.5804,209.7182711696364,203.63406053952377,193.49005992094527,200.1765,195.55540000000002,132.92665,57.91704096122637,5.782324339815887,4.060947397114313,1.721376942701574,200.1765,221.15496442125067,179.19803557874934,3901.0090250000003,0.14085168317761187,3.2810435462363885
2024-11-15 12:32:11.621134081,213.29,221.67,211.6,218.4,2451.2145,211.45461693570914,204.97641867229433,194.46692031620233,201.76850000000002,196.3578,133.6027,60.6369229332692,6.2079353838993825,4.490344994471327,1.7175903894280555,201.76850000000002,223.22324284456263,180.3137571554374,3774.4158899999993,2.3957991467016715,3.1502855655161324
2024-11-15 13:32:12.032139903,218.4,224.76,217.53,221.58,2208.5493,213.47969354856733,206.48583515663123,195.53017834301792,203.59,197.2764,134.3004,62.27113507156575,6.72432084141326,4.937140163859714,1.787180677553546,203.59,225.28849473314233,181.89150526685768,3661.16022,1.4560439560439509,3.1301620475925214
2024-11-15 14:32:12.443145726,221.58,221.59,218.29,218.79,5620.2608,214.54175483885388,207.60439559693748,196.4423282119192,205.183,198.0298,134.977,59.92064907985288,6.829701802811144,5.31565249165,1.514049311161144,205.183,226.40438256322454,183.96161743677544,3699.93929,-1.2591389114541163,3.1688139682815897
2024-11-15 15:32:12.854151548,218.79,221.57,217.35,218.76,4134.3239,215.38540387108313,208.61854145176133,197.31753102713805,206.30599999999998,198.84980000000004,135.65144999999998,59.894469700635,6.832040712136404,5.618930135747281,1.2131105763891235,206.30599999999998,227.92155619163378,184.69044380836618,3768.0718549999997,-0.013711778417657694,3.015867705323372
2024-11-15 16:32:13.265157371,218.76,219.91,215.05,216.86,1737.2855,215.68032309686652,209.36776495614666,198.08390235940715,207.69400000000002,199.62599999999998,136.30315,58.161327585573126,6.6044482255720425,5.816033753712233,0.7884144718598094,207.69400000000002,228.19387358112482,187.19412641887521,3659.7774699999995,-0.8685317242640211,2.869464853513506
2024-11-15 17:32:13.676163194,216.86,223.17,211.75,214.36,2403.6815,215.41625847749324,209.82160450558789,198.72218069825394,208.56550000000001,200.27939999999998,136.95055,55.87045593362367,6.15144045717463,5.883115094404713,0.26832536276991714,208.56550000000001,228.6156712553388,188.51532874466122,3695.038715,-1.152817485935631,2.780670592554724
2024-11-15 18:32:14.087169016,214.36,223.01,212.03,221.25,2614.8771,216.5830067819946,210.86054955053444,199.60562459244008,209.72150000000002,200.9558,137.63569999999999,60.489412048817954,6.276047584986628,5.961701592521096,0.3143459924655323,209.72150000000002,229.90390325265116,189.53909674734888,3697.3640050000004,3.2142190707221463,2.8481601577537226
2024-11-15 19:32:14.498174839,221.25,225.41,218.42,225.01,4003.117,218.26840542559572,212.1468632277586,200.6018746084228,211.298,201.82119999999998,138.34375,62.77899209302081,6.602095362218421,6.089780346460561,0.51231501575786,211.298,231.06005572089558,191.53594427910443,3765.510005,1.699435028248586,2.7711209617097285
2024-11-15 20:32:14.909180661,225.01,229.6,217.81,221.74,2658.2672,218.9627243404766,213.01896657068963,201.43082070221016,212.519,202.639,139.05255,59.547165689581576,6.521453645095505,6.17611500618755,0.3453386389079549,212.519,231.65229190043783,193.38570809956218,3622.62057,-1.4532687436113911,2.799840202779886
2024-11-15 21:32:15.320186484,221.74,233.81,219.42,229.22,3339.5899,221.01417947238127,214.491787791536,202.5205924393784,213.9975,203.63899999999998,139.79435,64.0998587527813,6.980649409228903,6.337021886795821,0.6436275224330821,213.9975,233.50990671443336,194.48509328556665,3624.1930550000006,3.373320104627031,2.8650405518164406
2024-11-15 22:32:15.731192307,229.22,233.92,227.8,232.78,1454.7448,223.36734357790505,216.15435253776,203.70723587312827,215.775,204.76139999999998,140.5499,66.05776944730701,7.544855214071561,6.578588552250969,0.9662666618205913,215.775,235.33290162030332,196.2170983796967,3539.654455000001,1.553093098333469,2.832849998248061
2024-11-15 23:32:16.142198129,232.78,242.09,227.34,240.02,1647.0696,226.69787486232406,218.32395685250907,205.13126583888794,217.836,205.8168,141.34075,69.67942695708894,8.478465400611299,6.9585639219230355,1.5199014786882632,217.836,238.5172637300933,197.15473626990672,3364.9276849999997,3.110232837872684,2.8766049246437393
2024-11-16 00:32:16.553203952,240.02,247.83,238.41,246.12,2293.6048,230.58229988985926,220.85086986591733,206.7386671785394,220.2585,206.92860000000002,142.1641,72.35580185647888,9.599915371255122,7.486834211789453,2.1130811594656693,220.2585,242.29957006190196,198.21742993809804,3350.6327749999996,2.5414548787600966,2.8722379047887943
2024-11-16 01:32:16.964209774,246.12,251.11,240.81,241.58,5164.2626,232.78183991188743,222.73533624174303,208.10499395585157,222.36200000000002,208.0716,142.98085,67.57494289646093,10.006978278497343,7.990863025131031,2.016115253366312,222.36200000000002,244.09339141038984,200.6306085896102,3503.811605,-1.8446286364375064,2.9489488915455286
2024-11-16 02:32:17.375215597,241.58,247.01,232.36,239.06,5446.1399,234.03747192950996,224.21939658340273,209.31891576150446,224.0795,209.04120000000003,143.78904999999997,65.00736001367143,10.010836929145853,8.394857805933995,1.6159791232118579,224.0795,245.36175104338514,202.79724895661485,3645.29446,-1.0431327096613985,2.9573603113124434
2024-11-16 03:32:17.786221419,239.06,247.71,235.72,246.02,6402.7975,236.433977543608,226.2012696212752,210.75817396693566,225.58250000000004,209.87779999999998,144.6352,68.56046676790622,10.454990151971373,8.80688427514147,1.6481058768299022,225.58250000000004,248.62350041230818,202.5414995876919,3586.742245,2.9114029950640052,2.794271903039139
2024-11-16 04:32:18.197227242,246.02,256.16,245.8,252.15,3411.4455,239.57718203488642,228.56024511025018,212.3813828309774,227.7235,210.68600000000004,145.52030000000002,71.32238313730274,11.172831108293707,9.280073641771919,1.892757466521788,227.7235,252.31158977833272,203.13541022166729,3596.08428,2.4916673441183645,2.674511887261179
2024-11-16 05:32:18.608233065,252.15,253.74,251.23,253.6,3611.9454,242.38174562790914,230.8365864638638,213.9977991905469,229.179,211.69019999999998,146.41359999999997,71.95009175414557,11.723585918993024,9.76877609721614,1.954809821776884,229.179,256.2791859772213,202.07881402277872,3529.7593700000007,0.5750545310331034,2.2299630690330794
2024-11-16 06:32:19.019238887,253.6,257.18,251.17,256.12,2875.7566,245.12939650232732,233.13507860351254,215.64965020268232,231.3355,212.782,147.31410000000002,73.05398432907975,12.222512498099405,10.259523377392794,1.9629891207066112,231.3355,259.83931062244096,202.831689377559,3418.37569,0.9936908517350185,1.7709038306320926
2024-11-16 07:32:19.430244710,256.12,268.27,256.04,267.83,1464.2281,249.66951720186188,236.28916236682957,217.69593843002812,234.0625,213.9292,148.2501,77.4876013482641,13.408252552976506,10.889269212509536,2.5189833404669706,234.0625,265.5742260547141,202.55077394528593,3247.1580750000003,4.5720755895673815,1.935106873737452
2024-11-16 08:32:19.841250532,267.83,270.08,262.55,264.8,4020.8811,252.6956137614895,238.88105669711777,219.54315653081133,236.38250000000002,215.08180000000002,149.1679,74.09058932827624,13.942741170866213,11.499963604180872,2.4427775666853417,236.38250000000002,269.81280196503855,202.95219803496147,3325.641405,-1.1313146398834961,1.977072035105359
2024-11-16 09:32:20.252256355,264.8,273.13,263.65,270.92,4087.5,256.3404910091916,241.7936879064707,221.55793470607364,238.84949999999998,216.2784,150.1122,76.34617687521359,14.690813550456568,12.138133593436011,2.5526799570205565,238.84949999999998,274.86274988623484,202.83625011376512,3419.58894,2.311178247734147,1.9969136201438074
2024-11-16 10:32:20.663262178,270.92,275.41,266.95,271.02,1362.014,259.2763928073533,244.4506253695188,223.49762354112957,241.46099999999996,217.3542,151.05695000000003,76.38235715869506,15.117470673492193,12.734001009447248,2.383469664044945,241.46099999999996,278.8963932725924,204.02560672740753,3206.6766,0.03691126531817357,1.9389396575075257
2024-11-16 11:32:21.074268000,271.02,272.71,270.72,271.0,1872.3329,261.62111424588267,246.86420488138072,225.3604618336343,244.073,218.52560000000003,152.02365,76.35720152265449,15.277871887568665,13.242775185071533,2.035096702497132,244.073,282.1240942369802,206.0219057630198,3093.5770500000003,-0.007379529186035683,1.9387497967817573
2024-11-16 12:32:21.485273823,271.0,282.66,268.23,281.9,5215.6726,265.67689139670614,250.04927716489155,227.5776986244722,247.325,219.89919999999998,153.0442,80.18698336569938,16.098951221815867,13.8140103924204,2.2849408293954667,247.325,286.6784106058898,207.9715893941102,3267.496405,4.022140221402215,1.9860235783236289
2024-11-16 13:32:21.896279645,281.9,291.06,276.53,290.85,2026.083,270.7115131173649,253.75843378626504,230.05896534508113,251.1495,221.8256,154.1079,82.6693765109711,17.272743278883382,14.505756969712998,2.7669863091703846,251.1495,291.857653314978,210.44134668502195,3248.6164799999997,3.174884710890402,1.9353940996822405
2024-11-16 14:32:22.307285468,290.85,304.1,285.12,299.98,4104.9888,276.565210493892,257.96039435115,232.80096670409756,255.086,224.0314,155.18625,84.76619474314865,18.72385963950458,15.349377503671317,3.374482135833265,255.086,298.740136549641,211.431863450359,3323.1220650000005,3.1390751246346937,1.932073710517898
2024-11-16 15:32:22.718291291,299.98,318.66,298.38,314.01,4907.6459,284.0541683951136,263.0558130465,235.9856346764859,259.536,226.52559999999997,156.33615,87.30754149536209,20.76659912842996,16.432821828623048,4.333777299806911,259.536,308.14489951005794,210.92710048994206,3368.34851,4.676978465231008,2.054903420161727
2024-11-16 16:32:23.129297113,314.01,320.94,307.47,316.27,4940.9615,290.4973347160909,267.89346640590907,239.13404115976095,264.2625,229.1836,157.4925,87.66452396685574,22.31066454991361,17.60839037288116,4.70227417703245,264.2625,315.69837192857324,212.82662807142674,3482.483225,0.7197223018375221,1.9332401586345702
2024-11-16 17:32:23.540302936,316.27,328.14,312.4,324.94,1577.3239,297.38586777287276,273.0795149144628,242.4989807221233,269.0485,231.8094,158.6916,88.94866103121393,23.95777375990889,18.87826705028671,5.07950670962218,269.0485,324.4180691741075,213.6789308258925,3394.369925,2.741328611629301,1.9113631879525244
2024-11-16 18:32:23.951308758,324.94,325.24,323.81,324.05,1527.3641,302.7186942182982,277.7131953767843,245.69705990949103,273.61199999999997,234.55919999999998,159.89985000000001,87.93665983586581,24.904223724892006,20.08345838520777,4.820765339684236,273.61199999999997,331.38788081726216,215.8361191827378,3398.0008900000003,-0.2738967193943509,1.965529717331338
2024-11-16 19:32:24.362314581,324.05,330.8,323.59,329.39,3688.0633,308.05295537463854,282.41108670616757,248.97913599147176,278.0805,237.444,161.11935,88.76276795997148,25.787918441332977,21.22435039643281,4.563568044900165,278.0805,338.67259935470526,217.4884006452947,3500.050575,1.6478938435426471,1.936743766730766
2024-11-16 20:32:24.773320403,329.39,331.03,328.2,330.29,4406.732,312.50036429971084,286.7637151874251,252.16779732513953,282.289,240.31119999999999,162.3325,88.90072688215038,26.258187311007987,22.231117779347848,4.027069531660139,282.289,345.1828801809085,219.3951198190915,3605.7069350000006,0.27323233856524354,1.945888368263449
2024-11-16 21:32:25.184326226,330.29,336.68,327.7,333.46,4450.2025,316.69229143976867,291.00883198856826,255.35572684180073,286.883,243.0544,163.5498,89.39460385279783,26.58027047316358,23.100948318110994,3.4793221550525857,286.883,350.6728566759386,223.09314332406137,3570.0039300000003,0.9597626328377906,1.7867776442831111
2024-11-16 22:32:25.595332049,333.46,346.12,331.04,341.74,4437.292,321.7018331518149,295.62075635324385,258.74334539702426,292.017,246.1072,164.8195,90.5743566076392,27.190218586269395,23.918802371742675,3.2714162145267203,292.017,356.12798045371625,227.90601954628374,3519.561535,2.483056438553355,1.6788440824347473
2024-11-16 23:32:26.006337871,341.74,345.28,335.08,335.69,1325.1137,324.49946652145195,299.26341486658526,261.7608612638076,296.5005,248.8824,166.03889999999998,83.28420638535374,26.87561703857432,24.510165305109005,2.3654517334653136,296.5005,359.6012650216361,233.39973497836388,3265.677345,-1.7703517293849114,1.8369986140067058
2024-11-17 00:32:26.417343694,335.69,370.75,323.7,359.84,5555.0376,331.56757321716157,304.7703771514411,265.60710199856027,301.885,252.1166,167.39675,87.58114551871438,28.249355232960454,25.258003290679298,2.991351942281156,301.885,367.3841758887484,236.38582411125157,3372.85695,7.194137448240934,2.2204985507373296
2024-11-17 01:32:26.828349516,359.84,370.84,342.65,351.5,3145.714,335.55405857372926,309.01852468312825,268.97545093979323,306.78,255.27700000000002,168.7039,79.93885209928533,28.33841672163385,25.874085976870212,2.464330744763636,306.78,371.715856934281,241.84414306571892,3349.5453800000005,-2.31769675411293,2.393148379767459
2024-11-17 02:32:27.239355339,351.5,366.05,334.57,341.22,5922.1031,336.6872468589834,311.9459315301166,271.80857051078175,311.03499999999997,258.155,169.92775,71.64064410812652,27.26519234128807,26.152307249753786,1.1128850915342845,311.03499999999997,373.08207669435944,248.9879233056405,3501.8627050000005,-2.924608819345653,2.602824448060623
2024-11-17 03:32:27.650361162,341.22,357.88,337.64,355.68,1623.0399,340.4857974871868,315.9217559364696,275.0976461770256,315.4275,261.2756,171.23675000000003,75.49415010447511,27.2671368599199,26.37527317178701,0.8918636881328901,315.4275,377.03297066445816,253.82202933554186,3509.803295,4.237735185510805,2.5828926399149066
2024-11-17 04:32:28.061366984,355.68,368.81,354.58,366.71,4712.1711,345.7306379897494,320.5388690331541,278.69028750341676,320.523,264.6652,172.60755,77.95488051405184,27.837809780672217,26.667780493564056,1.1700292871081608,320.523,381.3503314953241,259.69566850467595,3544.3677949999997,3.1011021142600015,2.5323282666441504
2024-11-17 05:32:28.472372807,366.71,381.36,363.92,376.19,5586.1445,351.82251039179954,325.59806275741283,282.51380564053767,325.7865,268.213,174.02309999999997,79.8295604760148,28.723917513105846,27.079007897472415,1.6449096156334306,325.7865,386.75948600286193,264.81351399713805,3619.3000199999997,2.5851490278421707,2.536709298065565
2024-11-17 06:32:28.883378629,376.19,390.93,368.62,385.97,2471.3092,358.65200831343964,331.08642068855715,286.57091130169306,331.534,271.97900000000004,175.49325000000002,81.57071885258647,29.870994311871755,27.637405180352285,2.2335891315194694,331.534,392.44136344733045,270.62663655266954,3674.76478,2.5997501262659872,2.51370310280306
2024-11-17 07:32:29.294384452,385.97,389.24,381.8,388.48,4209.4684,364.6176066507517,336.30401880777924,290.56734615260706,337.408,275.7584,176.99565,82.00016719992442,30.629518934131397,28.235827931108112,2.393691003023285,337.408,396.36295536513626,278.4530446348638,3791.621555,0.6503096095551442,2.4928494531824086
2024-11-17 08:32:29.705390274,388.48,398.74,379.02,380.77,2230.9444,367.8480853206014,340.3463807343448,294.10470512701465,342.3515,279.2796,178.45735000000002,76.13159052287375,30.259707524971418,28.640603849880776,1.619103675090642,342.3515,398.20822132198634,286.49477867801363,3642.385145,-1.984658154859975,2.5772870899248073
2024-11-17 09:32:30.116396097,380.77,386.72,372.21,384.27,4352.162,371.1324682564811,344.33943703122253,297.6405990436023,347.02250000000004,282.6458,179.94920000000002,76.93846253697386,29.904331548849314,28.893349389674484,1.01098215917483,347.02250000000004,400.3107224076612,293.73427759233886,3758.689095,0.9191900622423033,2.5514638035830153
